timestamp,datetime,dynamics.fl_pushrod_stress,dynamics.fl_spring_displace,dynamics.fl_strain_gauge_v,dynamics.flw_speed,pack.cell_bottom_temp,pack.cell_top_temp,pack.hv_c,pack.hv_pack_v,pack.hv_soc
1750308411.602138,2025-06-18 23:46:51.602,0.0,0.0,0.0,12.99,,,,,
1750308411.6158972,2025-06-18 23:46:51.615,0.0,0.0,0.0,12.93,,,,,
1750308411.629664,2025-06-18 23:46:51.629,0.0,0.0,0.0,11.86,,,,,
1750308411.64341,2025-06-18 23:46:51.643,0.0,0.0,0.0,10.9,,,,,
1750308411.6572511,2025-06-18 23:46:51.657,0.0,0.0,0.0,11.59,,,,,
1750308411.671224,2025-06-18 23:46:51.671,0.0,0.0,0.0,12.63,,,,,
1750308411.6852942,2025-06-18 23:46:51.685,0.0,0.0,0.0,14.030000000000001,,,,,
1750308411.6993852,2025-06-18 23:46:51.699,0.0,0.0,0.0,10.78,35.0,35.0,655.35,446.0,88.89
1750308411.711187,2025-06-18 23:46:51.711,0.0,0.0,0.0,13.51,,,,,
1750308411.725583,2025-06-18 23:46:51.725,0.0,0.0,0.0,12.27,,,,,
1750308411.738441,2025-06-18 23:46:51.738,0.0,0.0,0.0,12.38,,,,,
1750308411.752479,2025-06-18 23:46:51.752,0.0,0.0,0.0,12.870000000000001,,,,,
1750308411.766443,2025-06-18 23:46:51.766,0.0,0.0,0.0,14.32,,,,,
1750308411.779878,2025-06-18 23:46:51.779,0.0,0.0,0.0,12.23,,,,,
1750308411.793813,2025-06-18 23:46:51.793,0.0,0.0,0.0,11.77,,,,,
1750308411.807025,2025-06-18 23:46:51.807,0.0,0.0,0.0,11.31,37.0,34.0,655.35,448.0,88.12
1750308411.821113,2025-06-18 23:46:51.821,0.0,0.0,0.0,14.4,,,,,
1750308411.835178,2025-06-18 23:46:51.835,0.0,0.0,0.0,14.13,,,,,
1750308411.847063,2025-06-18 23:46:51.847,0.0,0.0,0.0,11.26,,,,,
1750308411.861206,2025-06-18 23:46:51.861,0.0,0.0,0.0,11.84,,,,,
1750308411.8748312,2025-06-18 23:46:51.874,0.0,0.0,0.0,10.98,,,,,
1750308411.887687,2025-06-18 23:46:51.887,0.0,0.0,0.0,11.17,,,,,
1750308411.901778,2025-06-18 23:46:51.901,0.0,0.0,0.0,12.65,,,,,
1750308411.91554,2025-06-18 23:46:51.915,0.0,0.0,0.0,12.08,37.0,32.0,655.35,445.0,89.28
1750308411.9296389,2025-06-18 23:46:51.929,0.0,0.0,0.0,10.78,,,,,
1750308411.943371,2025-06-18 23:46:51.943,0.0,0.0,0.0,11.36,,,,,
1750308411.956044,2025-06-18 23:46:51.956,0.0,0.0,0.0,10.47,,,,,
1750308411.969992,2025-06-18 23:46:51.969,0.0,0.0,0.0,10.49,,,,,
1750308411.984083,2025-06-18 23:46:51.984,0.0,0.0,0.0,12.8,,,,,
1750308411.998168,2025-06-18 23:46:51.998,0.0,0.0,0.0,11.85,,,,,
1750308412.012223,2025-06-18 23:46:52.012,0.0,0.0,0.0,14.09,,,,,
1750308412.0247831,2025-06-18 23:46:52.024,0.0,0.0,0.0,12.47,34.0,32.0,655.35,447.0,87.7
1750308412.038672,2025-06-18 23:46:52.038,0.0,0.0,0.0,12.01,,,,,
1750308412.050899,2025-06-18 23:46:52.050,0.0,0.0,0.0,10.370000000000001,,,,,
1750308412.0649788,2025-06-18 23:46:52.064,0.0,0.0,0.0,13.68,,,,,
1750308412.078513,2025-06-18 23:46:52.078,0.0,0.0,0.0,10.89,,,,,
1750308412.091466,2025-06-18 23:46:52.091,0.0,0.0,0.0,12.51,,,,,
1750308412.105524,2025-06-18 23:46:52.105,0.0,0.0,0.0,10.83,,,,,
1750308412.1196458,2025-06-18 23:46:52.119,0.0,0.0,0.0,10.48,,,,,
1750308412.133929,2025-06-18 23:46:52.133,0.0,0.0,0.0,13.34,34.0,32.0,655.35,446.0,89.33
1750308412.1481228,2025-06-18 23:46:52.148,0.0,0.0,0.0,10.44,,,,,
1750308412.162251,2025-06-18 23:46:52.162,0.0,0.0,0.0,13.030000000000001,,,,,
1750308412.173846,2025-06-18 23:46:52.173,0.0,0.0,0.0,13.01,,,,,
1750308412.187903,2025-06-18 23:46:52.187,0.0,0.0,0.0,13.280000000000001,,,,,
1750308412.20193,2025-06-18 23:46:52.201,0.0,0.0,0.0,13.73,,,,,
1750308412.21591,2025-06-18 23:46:52.215,0.0,0.0,0.0,13.950000000000001,,,,,
1750308412.230113,2025-06-18 23:46:52.230,0.0,0.0,0.0,11.92,,,,,
1750308412.2439628,2025-06-18 23:46:52.243,0.0,0.0,0.0,10.89,34.0,32.0,655.35,445.0,88.67
1750308412.257044,2025-06-18 23:46:52.257,0.0,0.0,0.0,11.83,,,,,
1750308412.271036,2025-06-18 23:46:52.271,0.0,0.0,0.0,10.81,,,,,
1750308412.285077,2025-06-18 23:46:52.285,0.0,0.0,0.0,12.39,,,,,
1750308412.2990332,2025-06-18 23:46:52.299,0.0,0.0,0.0,13.38,,,,,
1750308412.3110452,2025-06-18 23:46:52.311,0.0,0.0,0.0,12.16,,,,,
1750308412.324781,2025-06-18 23:46:52.324,0.0,0.0,0.0,10.13,,,,,
1750308412.338681,2025-06-18 23:46:52.338,0.0,0.0,0.0,10.620000000000001,,,,,
1750308412.3528929,2025-06-18 23:46:52.352,0.0,0.0,0.0,11.58,37.0,32.0,655.35,448.0,88.5
1750308412.3659499,2025-06-18 23:46:52.365,0.0,0.0,0.0,13.24,,,,,
1750308412.379843,2025-06-18 23:46:52.379,0.0,0.0,0.0,10.66,,,,,
1750308412.39386,2025-06-18 23:46:52.393,0.0,0.0,0.0,13.370000000000001,,,,,
1750308412.4078898,2025-06-18 23:46:52.407,0.0,0.0,0.0,12.26,,,,,
1750308412.4218738,2025-06-18 23:46:52.421,0.0,0.0,0.0,10.82,,,,,
1750308412.435935,2025-06-18 23:46:52.435,0.0,0.0,0.0,11.49,,,,,
1750308412.448493,2025-06-18 23:46:52.448,0.0,0.0,0.0,11.15,,,,,
1750308412.592405,2025-06-18 23:46:52.592,0.0,0.0,0.0,12.72,35.0,33.0,655.35,446.0,87.48
1750308412.606187,2025-06-18 23:46:52.606,0.0,0.0,0.0,10.51,,,,,
1750308412.619953,2025-06-18 23:46:52.619,0.0,0.0,0.0,12.0,,,,,
1750308412.633695,2025-06-18 23:46:52.633,0.0,0.0,0.0,12.24,,,,,
1750308412.64746,2025-06-18 23:46:52.647,0.0,0.0,0.0,13.21,,,,,
1750308412.661227,2025-06-18 23:46:52.661,0.0,0.0,0.0,12.05,,,,,
1750308412.674983,2025-06-18 23:46:52.674,0.0,0.0,0.0,13.51,,,,,
1750308412.688742,2025-06-18 23:46:52.688,0.0,0.0,0.0,13.65,,,,,
1750308412.7025,2025-06-18 23:46:52.702,0.0,0.0,0.0,12.040000000000001,36.0,34.0,655.35,442.0,89.35000000000001
1750308412.7162502,2025-06-18 23:46:52.716,0.0,0.0,0.0,12.84,,,,,
1750308412.73001,2025-06-18 23:46:52.730,0.0,0.0,0.0,10.99,,,,,
1750308412.743776,2025-06-18 23:46:52.743,0.0,0.0,0.0,12.35,,,,,
1750308412.75754,2025-06-18 23:46:52.757,0.0,0.0,0.0,10.55,,,,,
1750308412.7713869,2025-06-18 23:46:52.771,0.0,0.0,0.0,11.36,,,,,
1750308412.7854311,2025-06-18 23:46:52.785,0.0,0.0,0.0,11.51,,,,,
1750308412.7994711,2025-06-18 23:46:52.799,0.0,0.0,0.0,11.77,,,,,
1750308412.811612,2025-06-18 23:46:52.811,0.0,0.0,0.0,12.3,35.0,33.0,655.35,440.0,87.99
1750308412.82578,2025-06-18 23:46:52.825,0.0,0.0,0.0,9.82,,,,,
1750308412.8409019,2025-06-18 23:46:52.840,0.0,0.0,0.0,11.77,,,,,
1750308412.854903,2025-06-18 23:46:52.854,0.0,0.0,0.0,13.49,,,,,
1750308412.868962,2025-06-18 23:46:52.868,0.0,0.0,0.0,13.48,,,,,
1750308412.882614,2025-06-18 23:46:52.882,0.0,0.0,0.0,13.44,,,,,
1750308412.8966541,2025-06-18 23:46:52.896,0.0,0.0,0.0,10.65,,,,,
1750308412.910622,2025-06-18 23:46:52.910,0.0,0.0,0.0,11.5,,,,,
1750308412.925782,2025-06-18 23:46:52.925,0.0,0.0,0.0,9.94,36.0,31.0,655.35,449.0,89.15
1750308412.9375732,2025-06-18 23:46:52.937,0.0,0.0,0.0,11.23,,,,,
1750308412.95179,2025-06-18 23:46:52.951,0.0,0.0,0.0,11.120000000000001,,,,,
1750308412.9654138,2025-06-18 23:46:52.965,0.0,0.0,0.0,11.51,,,,,
1750308412.9786592,2025-06-18 23:46:52.978,0.0,0.0,0.0,12.63,,,,,
1750308412.991411,2025-06-18 23:46:52.991,0.0,0.0,0.0,12.49,,,,,
1750308413.0053499,2025-06-18 23:46:53.005,0.0,0.0,0.0,11.46,,,,,
1750308413.019404,2025-06-18 23:46:53.019,0.0,0.0,0.0,11.120000000000001,,,,,
1750308413.033577,2025-06-18 23:46:53.033,0.0,0.0,0.0,10.63,37.0,33.0,655.35,443.0,87.77
1750308413.0452852,2025-06-18 23:46:53.045,0.0,0.0,0.0,12.94,,,,,
1750308413.0580711,2025-06-18 23:46:53.058,0.0,0.0,0.0,12.17,,,,,
1750308413.072155,2025-06-18 23:46:53.072,0.0,0.0,0.0,12.83,,,,,
1750308413.0860548,2025-06-18 23:46:53.086,0.0,0.0,0.0,10.42,,,,,
1750308413.100209,2025-06-18 23:46:53.100,0.0,0.0,0.0,12.030000000000001,,,,,
1750308413.1142988,2025-06-18 23:46:53.114,0.0,0.0,0.0,12.25,,,,,
1750308413.128463,2025-06-18 23:46:53.128,0.0,0.0,0.0,10.52,,,,,
1750308413.142593,2025-06-18 23:46:53.142,0.0,0.0,0.0,10.09,34.0,32.0,655.35,446.0,87.79
1750308413.154907,2025-06-18 23:46:53.154,0.0,0.0,0.0,12.040000000000001,,,,,
1750308413.1688058,2025-06-18 23:46:53.168,0.0,0.0,0.0,13.25,,,,,
1750308413.1814232,2025-06-18 23:46:53.181,0.0,0.0,0.0,9.53,,,,,
1750308413.1952891,2025-06-18 23:46:53.195,0.0,0.0,0.0,12.72,,,,,
1750308413.209087,2025-06-18 23:46:53.209,0.0,0.0,0.0,10.34,,,,,
1750308413.222954,2025-06-18 23:46:53.222,0.0,0.0,0.0,11.57,,,,,
1750308413.2371452,2025-06-18 23:46:53.237,0.0,0.0,0.0,13.280000000000001,,,,,
1750308413.251602,2025-06-18 23:46:53.251,0.0,0.0,0.0,12.31,36.0,31.0,655.35,440.0,87.28
1750308413.265525,2025-06-18 23:46:53.265,0.0,0.0,0.0,11.49,,,,,
1750308413.277314,2025-06-18 23:46:53.277,0.0,0.0,0.0,10.42,,,,,
1750308413.2912571,2025-06-18 23:46:53.291,0.0,0.0,0.0,12.11,,,,,
1750308413.304885,2025-06-18 23:46:53.304,0.0,0.0,0.0,13.200000000000001,,,,,
1750308413.318719,2025-06-18 23:46:53.318,0.0,0.0,0.0,13.08,,,,,
1750308413.329931,2025-06-18 23:46:53.329,0.0,0.0,0.0,10.55,,,,,
1750308413.343679,2025-06-18 23:46:53.343,0.0,0.0,0.0,10.33,,,,,
1750308413.3574731,2025-06-18 23:46:53.357,0.0,0.0,0.0,11.77,37.0,32.0,655.35,447.0,88.74
1750308413.3712268,2025-06-18 23:46:53.371,0.0,0.0,0.0,10.06,,,,,
1750308413.384982,2025-06-18 23:46:53.384,0.0,0.0,0.0,9.950000000000001,,,,,
1750308413.398766,2025-06-18 23:46:53.398,0.0,0.0,0.0,9.83,,,,,
1750308413.4125178,2025-06-18 23:46:53.412,0.0,0.0,0.0,11.13,,,,,
1750308413.4246862,2025-06-18 23:46:53.424,0.0,0.0,0.0,11.540000000000001,,,,,
1750308413.438425,2025-06-18 23:46:53.438,0.0,0.0,0.0,11.26,,,,,
1750308413.45219,2025-06-18 23:46:53.452,0.0,0.0,0.0,12.4,,,,,
1750308413.466026,2025-06-18 23:46:53.466,0.0,0.0,0.0,12.99,36.0,32.0,655.35,447.0,89.09
1750308413.479805,2025-06-18 23:46:53.479,0.0,0.0,0.0,12.290000000000001,,,,,
1750308413.493657,2025-06-18 23:46:53.493,0.0,0.0,0.0,11.88,,,,,
1750308413.5076978,2025-06-18 23:46:53.507,0.0,0.0,0.0,11.01,,,,,
1750308413.521791,2025-06-18 23:46:53.521,0.0,0.0,0.0,12.36,,,,,
1750308413.5358322,2025-06-18 23:46:53.535,0.0,0.0,0.0,12.3,,,,,
1750308413.547691,2025-06-18 23:46:53.547,0.0,0.0,0.0,11.05,,,,,
1750308413.561753,2025-06-18 23:46:53.561,0.0,0.0,0.0,9.28,,,,,
1750308413.712439,2025-06-18 23:46:53.712,0.0,0.0,0.0,9.23,37.0,32.0,655.35,446.0,88.37
1750308413.724017,2025-06-18 23:46:53.724,0.0,0.0,0.0,12.47,,,,,
1750308413.737777,2025-06-18 23:46:53.737,0.0,0.0,0.0,11.17,,,,,
1750308413.751461,2025-06-18 23:46:53.751,0.0,0.0,0.0,10.75,,,,,
1750308413.7649422,2025-06-18 23:46:53.764,0.0,0.0,0.0,10.290000000000001,,,,,
1750308413.778661,2025-06-18 23:46:53.778,0.0,0.0,0.0,12.82,,,,,
1750308413.792353,2025-06-18 23:46:53.792,0.0,0.0,0.0,11.82,,,,,
1750308413.8060648,2025-06-18 23:46:53.806,0.0,0.0,0.0,12.85,,,,,
1750308413.817306,2025-06-18 23:46:53.817,0.0,0.0,0.0,11.36,33.0,31.0,655.35,442.0,87.83
1750308413.83102,2025-06-18 23:46:53.831,0.0,0.0,0.0,10.59,,,,,
1750308413.844765,2025-06-18 23:46:53.844,0.0,0.0,0.0,10.1,,,,,
1750308413.8584929,2025-06-18 23:46:53.858,0.0,0.0,0.0,12.14,,,,,
1750308413.8721972,2025-06-18 23:46:53.872,0.0,0.0,0.0,12.71,,,,,
1750308413.884704,2025-06-18 23:46:53.884,0.0,0.0,0.0,12.85,,,,,
1750308413.898411,2025-06-18 23:46:53.898,0.0,0.0,0.0,12.450000000000001,,,,,
1750308413.912102,2025-06-18 23:46:53.912,0.0,0.0,0.0,10.65,,,,,
1750308413.925825,2025-06-18 23:46:53.925,0.0,0.0,0.0,12.27,34.0,28.0,655.35,442.0,87.57000000000001
1750308413.939559,2025-06-18 23:46:53.939,0.0,0.0,0.0,11.16,,,,,
1750308413.953278,2025-06-18 23:46:53.953,0.0,0.0,0.0,12.6,,,,,
1750308413.966995,2025-06-18 23:46:53.966,0.0,0.0,0.0,12.450000000000001,,,,,
1750308413.980705,2025-06-18 23:46:53.980,0.0,0.0,0.0,12.44,,,,,
1750308413.994547,2025-06-18 23:46:53.994,0.0,0.0,0.0,12.67,,,,,
1750308414.0069828,2025-06-18 23:46:54.006,0.0,0.0,0.0,11.36,,,,,
1750308414.0207858,2025-06-18 23:46:54.020,0.0,0.0,0.0,10.41,,,,,
1750308414.034562,2025-06-18 23:46:54.034,0.0,0.0,0.0,9.47,33.0,31.0,655.35,445.0,88.73
1750308414.048357,2025-06-18 23:46:54.048,0.0,0.0,0.0,11.74,,,,,
1750308414.06212,2025-06-18 23:46:54.062,0.0,0.0,0.0,12.290000000000001,,,,,
1750308414.0758111,2025-06-18 23:46:54.075,0.0,0.0,0.0,11.450000000000001,,,,,
1750308414.089557,2025-06-18 23:46:54.089,0.0,0.0,0.0,9.85,,,,,
1750308414.10328,2025-06-18 23:46:54.103,0.0,0.0,0.0,9.88,,,,,
1750308414.115809,2025-06-18 23:46:54.115,0.0,0.0,0.0,11.950000000000001,,,,,
1750308414.129385,2025-06-18 23:46:54.129,0.0,0.0,0.0,11.28,,,,,
1750308414.143105,2025-06-18 23:46:54.143,0.0,0.0,0.0,12.14,36.0,31.0,655.35,439.0,87.28
1750308414.1568582,2025-06-18 23:46:54.156,0.0,0.0,0.0,11.02,,,,,
1750308414.1707149,2025-06-18 23:46:54.170,0.0,0.0,0.0,9.97,,,,,
1750308414.1826072,2025-06-18 23:46:54.182,0.0,0.0,0.0,12.09,,,,,
1750308414.196909,2025-06-18 23:46:54.196,0.0,0.0,0.0,10.42,,,,,
1750308414.210857,2025-06-18 23:46:54.210,0.0,0.0,0.0,10.81,,,,,
1750308414.2229,2025-06-18 23:46:54.222,0.0,0.0,0.0,11.05,,,,,
1750308414.234277,2025-06-18 23:46:54.234,0.0,0.0,0.0,10.33,,,,,
1750308414.248066,2025-06-18 23:46:54.248,0.0,0.0,0.0,11.06,37.0,29.0,655.35,443.0,87.03
1750308414.261805,2025-06-18 23:46:54.261,0.0,0.0,0.0,10.67,,,,,
1750308414.275504,2025-06-18 23:46:54.275,0.0,0.0,0.0,8.82,,,,,
1750308414.289282,2025-06-18 23:46:54.289,0.0,0.0,0.0,8.94,,,,,
1750308414.3030589,2025-06-18 23:46:54.303,0.0,0.0,0.0,10.05,,,,,
1750308414.316808,2025-06-18 23:46:54.316,0.0,0.0,0.0,11.88,,,,,
1750308414.3305678,2025-06-18 23:46:54.330,0.0,0.0,0.0,11.16,,,,,
1750308414.3443341,2025-06-18 23:46:54.344,0.0,0.0,0.0,10.46,,,,,
1750308414.358089,2025-06-18 23:46:54.358,0.0,0.0,0.0,9.36,35.0,30.0,655.35,448.0,88.39
1750308414.371864,2025-06-18 23:46:54.371,0.0,0.0,0.0,11.5,,,,,
1750308414.385607,2025-06-18 23:46:54.385,0.0,0.0,0.0,8.66,,,,,
1750308414.399422,2025-06-18 23:46:54.399,0.0,0.0,0.0,10.450000000000001,,,,,
1750308414.4117298,2025-06-18 23:46:54.411,0.0,0.0,0.0,11.57,,,,,
1750308414.425699,2025-06-18 23:46:54.425,0.0,0.0,0.0,10.9,,,,,
1750308414.439605,2025-06-18 23:46:54.439,0.0,0.0,0.0,8.61,,,,,
1750308414.453591,2025-06-18 23:46:54.453,0.0,0.0,0.0,10.98,,,,,
1750308414.46769,2025-06-18 23:46:54.467,0.0,0.0,0.0,10.25,35.0,28.0,655.35,448.0,88.16
1750308414.480212,2025-06-18 23:46:54.480,0.0,0.0,0.0,8.620000000000001,,,,,
1750308414.494334,2025-06-18 23:46:54.494,0.0,0.0,0.0,10.89,,,,,
1750308414.5067809,2025-06-18 23:46:54.506,0.0,0.0,0.0,9.16,,,,,
1750308414.520759,2025-06-18 23:46:54.520,0.0,0.0,0.0,11.32,,,,,
1750308414.532563,2025-06-18 23:46:54.532,0.0,0.0,0.0,10.14,,,,,
1750308414.544527,2025-06-18 23:46:54.544,0.0,0.0,0.0,10.02,,,,,
1750308414.559381,2025-06-18 23:46:54.559,0.0,0.0,0.0,12.06,,,,,
1750308414.571093,2025-06-18 23:46:54.571,0.0,0.0,0.0,8.69,34.0,28.0,655.35,449.0,88.15
1750308414.585104,2025-06-18 23:46:54.585,0.0,0.0,0.0,11.02,,,,,
1750308414.598272,2025-06-18 23:46:54.598,0.0,0.0,0.0,9.950000000000001,,,,,
1750308414.612279,2025-06-18 23:46:54.612,0.0,0.0,0.0,8.790000000000001,,,,,
1750308414.624725,2025-06-18 23:46:54.624,0.0,0.0,0.0,10.99,,,,,
1750308414.638705,2025-06-18 23:46:54.638,0.0,0.0,0.0,11.98,,,,,
1750308414.6528242,2025-06-18 23:46:54.652,0.0,0.0,0.0,11.98,,,,,
1750308414.666922,2025-06-18 23:46:54.666,0.0,0.0,0.0,9.3,,,,,
1750308414.8145878,2025-06-18 23:46:54.814,0.0,0.0,0.0,9.41,33.0,27.0,655.35,445.0,87.89
1750308414.8283892,2025-06-18 23:46:54.828,0.0,0.0,0.0,12.200000000000001,,,,,
1750308414.842143,2025-06-18 23:46:54.842,0.0,0.0,0.0,9.66,,,,,
1750308414.855902,2025-06-18 23:46:54.855,0.0,0.0,0.0,8.83,,,,,
1750308414.867606,2025-06-18 23:46:54.867,0.0,0.0,0.0,11.33,,,,,
1750308414.8813708,2025-06-18 23:46:54.881,0.0,0.0,0.0,9.4,,,,,
1750308414.89511,2025-06-18 23:46:54.895,0.0,0.0,0.0,10.98,,,,,
1750308414.9088619,2025-06-18 23:46:54.908,0.0,0.0,0.0,9.9,,,,,
1750308414.9226398,2025-06-18 23:46:54.922,0.0,0.0,0.0,10.9,35.0,29.0,655.35,444.0,87.47
1750308414.936388,2025-06-18 23:46:54.936,0.0,0.0,0.0,12.24,,,,,
1750308414.950149,2025-06-18 23:46:54.950,0.0,0.0,0.0,9.290000000000001,,,,,
1750308414.9617732,2025-06-18 23:46:54.961,0.0,0.0,0.0,9.71,,,,,
1750308414.975518,2025-06-18 23:46:54.975,0.0,0.0,0.0,8.61,,,,,
1750308414.98927,2025-06-18 23:46:54.989,0.0,0.0,0.0,9.06,,,,,
1750308415.003117,2025-06-18 23:46:55.003,0.0,0.0,0.0,9.09,,,,,
1750308415.0158799,2025-06-18 23:46:55.015,0.0,0.0,0.0,10.450000000000001,,,,,
1750308415.0298638,2025-06-18 23:46:55.029,0.0,0.0,0.0,9.450000000000001,34.0,28.0,655.35,447.0,87.57000000000001
1750308415.041384,2025-06-18 23:46:55.041,0.0,0.0,0.0,8.66,,,,,
1750308415.05525,2025-06-18 23:46:55.055,0.0,0.0,0.0,12.18,,,,,
1750308415.0693069,2025-06-18 23:46:55.069,0.0,0.0,0.0,10.27,,,,,
1750308415.0834188,2025-06-18 23:46:55.083,0.0,0.0,0.0,8.870000000000001,,,,,
1750308415.0973592,2025-06-18 23:46:55.097,0.0,0.0,0.0,9.02,,,,,
1750308415.110532,2025-06-18 23:46:55.110,0.0,0.0,0.0,8.35,,,,,
1750308415.124524,2025-06-18 23:46:55.124,0.0,0.0,0.0,11.42,,,,,
1750308415.138568,2025-06-18 23:46:55.138,0.0,0.0,0.0,9.71,36.0,26.0,655.35,445.0,87.76
1750308415.152637,2025-06-18 23:46:55.152,0.0,0.0,0.0,9.040000000000001,,,,,
1750308415.165917,2025-06-18 23:46:55.165,0.0,0.0,0.0,11.18,,,,,
1750308415.177788,2025-06-18 23:46:55.177,0.0,0.0,0.0,9.66,,,,,
1750308415.191722,2025-06-18 23:46:55.191,0.0,0.0,0.0,8.81,,,,,
1750308415.205698,2025-06-18 23:46:55.205,0.0,0.0,0.0,10.01,,,,,
1750308415.219727,2025-06-18 23:46:55.219,0.0,0.0,0.0,12.05,,,,,
1750308415.233135,2025-06-18 23:46:55.233,0.0,0.0,0.0,9.02,,,,,
1750308415.247282,2025-06-18 23:46:55.247,0.0,0.0,0.0,11.620000000000001,34.0,26.0,655.35,448.0,87.39
1750308415.261512,2025-06-18 23:46:55.261,0.0,0.0,0.0,8.33,,,,,
1750308415.275537,2025-06-18 23:46:55.275,0.0,0.0,0.0,9.66,,,,,
1750308415.289531,2025-06-18 23:46:55.289,0.0,0.0,0.0,12.18,,,,,
1750308415.303651,2025-06-18 23:46:55.303,0.0,0.0,0.0,12.200000000000001,,,,,
1750308415.315914,2025-06-18 23:46:55.315,0.0,0.0,0.0,11.870000000000001,,,,,
1750308415.32764,2025-06-18 23:46:55.327,0.0,0.0,0.0,8.28,,,,,
1750308415.340356,2025-06-18 23:46:55.340,0.0,0.0,0.0,8.63,,,,,
1750308415.353363,2025-06-18 23:46:55.353,0.0,0.0,0.0,12.09,34.0,27.0,655.35,446.0,88.3
1750308415.366799,2025-06-18 23:46:55.366,0.0,0.0,0.0,8.86,,,,,
1750308415.3805308,2025-06-18 23:46:55.380,0.0,0.0,0.0,9.25,,,,,
1750308415.3942552,2025-06-18 23:46:55.394,0.0,0.0,0.0,10.11,,,,,
1750308415.406247,2025-06-18 23:46:55.406,0.0,0.0,0.0,11.41,,,,,
1750308415.4199822,2025-06-18 23:46:55.419,0.0,0.0,0.0,9.24,,,,,
1750308415.433764,2025-06-18 23:46:55.433,0.0,0.0,0.0,12.14,,,,,
1750308415.447516,2025-06-18 23:46:55.447,0.0,0.0,0.0,8.36,,,,,
1750308415.4612749,2025-06-18 23:46:55.461,0.0,0.0,0.0,10.93,34.0,29.0,655.35,446.0,87.19
1750308415.4750469,2025-06-18 23:46:55.475,0.0,0.0,0.0,10.17,,,,,
1750308415.488801,2025-06-18 23:46:55.488,0.0,0.0,0.0,8.58,,,,,
1750308415.502531,2025-06-18 23:46:55.502,0.0,0.0,0.0,9.66,,,,,
1750308415.5162811,2025-06-18 23:46:55.516,0.0,0.0,0.0,9.42,,,,,
1750308415.530111,2025-06-18 23:46:55.530,0.0,0.0,0.0,10.49,,,,,
1750308415.54401,2025-06-18 23:46:55.544,0.0,0.0,0.0,8.83,,,,,
1750308415.556551,2025-06-18 23:46:55.556,0.0,0.0,0.0,9.93,,,,,
1750308415.570623,2025-06-18 23:46:55.570,0.0,0.0,0.0,10.72,35.0,29.0,655.35,444.0,88.44
1750308415.583324,2025-06-18 23:46:55.583,0.0,0.0,0.0,9.620000000000001,,,,,
1750308415.5974028,2025-06-18 23:46:55.597,0.0,0.0,0.0,11.09,,,,,
1750308415.6104121,2025-06-18 23:46:55.610,0.0,0.0,0.0,11.99,,,,,
1750308415.623725,2025-06-18 23:46:55.623,0.0,0.0,0.0,11.86,,,,,
1750308415.6378062,2025-06-18 23:46:55.637,0.0,0.0,0.0,11.67,,,,,
1750308415.6518788,2025-06-18 23:46:55.651,0.0,0.0,0.0,11.92,,,,,
1750308415.664495,2025-06-18 23:46:55.664,0.0,0.0,0.0,11.27,,,,,
1750308415.676831,2025-06-18 23:46:55.676,0.0,0.0,0.0,9.98,34.0,27.0,655.35,439.0,87.82000000000001
1750308415.69036,2025-06-18 23:46:55.690,0.0,0.0,0.0,8.27,,,,,
1750308415.704274,2025-06-18 23:46:55.704,0.0,0.0,0.0,10.6,,,,,
1750308415.7183318,2025-06-18 23:46:55.718,0.0,0.0,0.0,8.290000000000001,,,,,
1750308415.730418,2025-06-18 23:46:55.730,0.0,0.0,0.0,11.47,,,,,
1750308415.744354,2025-06-18 23:46:55.744,0.0,0.0,0.0,9.21,,,,,
1750308415.758393,2025-06-18 23:46:55.758,0.0,0.0,0.0,11.42,,,,,
1750308415.771588,2025-06-18 23:46:55.771,0.0,0.0,0.0,11.51,,,,,
1750308415.9206898,2025-06-18 23:46:55.920,0.0,0.0,0.0,9.58,32.0,26.0,655.35,444.0,87.39
1750308415.9345,2025-06-18 23:46:55.934,0.0,0.0,0.0,8.38,,,,,
1750308415.948222,2025-06-18 23:46:55.948,0.0,0.0,0.0,11.17,,,,,
1750308415.961955,2025-06-18 23:46:55.961,0.0,0.0,0.0,11.09,,,,,
1750308415.9757068,2025-06-18 23:46:55.975,0.0,0.0,0.0,8.82,,,,,
1750308415.989461,2025-06-18 23:46:55.989,0.0,0.0,0.0,10.64,,,,,
1750308416.003208,2025-06-18 23:46:56.003,0.0,0.0,0.0,9.99,,,,,
1750308416.016955,2025-06-18 23:46:56.016,0.0,0.0,0.0,9.91,,,,,
1750308416.030765,2025-06-18 23:46:56.030,0.0,0.0,0.0,8.99,35.0,26.0,655.35,447.0,87.05
1750308416.044539,2025-06-18 23:46:56.044,0.0,0.0,0.0,11.46,,,,,
1750308416.058341,2025-06-18 23:46:56.058,0.0,0.0,0.0,8.39,,,,,
1750308416.0721211,2025-06-18 23:46:56.072,0.0,0.0,0.0,11.71,,,,,
1750308416.08587,2025-06-18 23:46:56.085,0.0,0.0,0.0,11.74,,,,,
1750308416.099648,2025-06-18 23:46:56.099,0.0,0.0,0.0,11.040000000000001,,,,,
1750308416.11341,2025-06-18 23:46:56.113,0.0,0.0,0.0,11.08,,,,,
1750308416.1272042,2025-06-18 23:46:56.127,0.0,0.0,0.0,10.83,,,,,
1750308416.140351,2025-06-18 23:46:56.140,0.0,0.0,0.0,11.31,32.0,24.0,655.35,445.0,86.83
