timestamp,datetime,dynamics.fl_pushrod_stress,dynamics.fl_spring_displace,dynamics.fl_strain_gauge_v,dynamics.flw_speed,pack.cell_bottom_temp,pack.cell_top_temp,pack.hv_c,pack.hv_pack_v,pack.hv_soc
1750308220.786921,2025-06-18 23:43:40.786,0.0,0.0,0.0,13.34,,,,,
1750308220.800964,2025-06-18 23:43:40.800,0.0,0.0,0.0,11.040000000000001,,,,,
1750308220.8147972,2025-06-18 23:43:40.814,0.0,0.0,0.0,13.26,,,,,
1750308220.828665,2025-06-18 23:43:40.828,0.0,0.0,0.0,12.82,,,,,
1750308220.844202,2025-06-18 23:43:40.844,0.0,0.0,0.0,11.15,,,,,
1750308220.857576,2025-06-18 23:43:40.857,0.0,0.0,0.0,11.26,,,,,
1750308220.871553,2025-06-18 23:43:40.871,0.0,0.0,0.0,12.6,,,,,
1750308220.8854458,2025-06-18 23:43:40.885,0.0,0.0,0.0,10.22,37.0,30.0,655.35,439.0,87.86
1750308220.8993049,2025-06-18 23:43:40.899,0.0,0.0,0.0,10.56,,,,,
1750308220.9131148,2025-06-18 23:43:40.913,0.0,0.0,0.0,13.64,,,,,
1750308220.928562,2025-06-18 23:43:40.928,0.0,0.0,0.0,12.74,,,,,
1750308220.942427,2025-06-18 23:43:40.942,0.0,0.0,0.0,13.24,,,,,
1750308220.958239,2025-06-18 23:43:40.958,0.0,0.0,0.0,10.33,,,,,
1750308220.97228,2025-06-18 23:43:40.972,0.0,0.0,0.0,10.58,,,,,
1750308220.985279,2025-06-18 23:43:40.985,0.0,0.0,0.0,10.72,,,,,
1750308220.998944,2025-06-18 23:43:40.998,0.0,0.0,0.0,11.75,35.0,31.0,655.35,447.0,87.5
1750308221.054254,2025-06-18 23:43:41.054,0.0,0.0,0.0,13.13,,,,,
1750308221.0663931,2025-06-18 23:43:41.066,0.0,0.0,0.0,11.1,,,,,
1750308221.08021,2025-06-18 23:43:41.080,0.0,0.0,0.0,13.56,,,,,
1750308221.0925272,2025-06-18 23:43:41.092,0.0,0.0,0.0,12.71,,,,,
1750308221.106326,2025-06-18 23:43:41.106,0.0,0.0,0.0,9.65,34.0,31.0,655.35,446.0,87.91
1750308221.120105,2025-06-18 23:43:41.120,0.0,0.0,0.0,11.21,,,,,
1750308221.1338592,2025-06-18 23:43:41.133,0.0,0.0,0.0,12.27,,,,,
1750308221.146177,2025-06-18 23:43:41.146,0.0,0.0,0.0,12.870000000000001,,,,,
1750308221.159224,2025-06-18 23:43:41.159,0.0,0.0,0.0,12.01,,,,,
1750308221.171615,2025-06-18 23:43:41.171,0.0,0.0,0.0,9.91,,,,,
1750308221.18542,2025-06-18 23:43:41.185,0.0,0.0,0.0,12.5,,,,,
1750308221.1992,2025-06-18 23:43:41.199,0.0,0.0,0.0,10.23,,,,,
1750308221.2129998,2025-06-18 23:43:41.213,0.0,0.0,0.0,12.46,36.0,32.0,655.35,447.0,87.93
1750308221.2247071,2025-06-18 23:43:41.224,0.0,0.0,0.0,9.67,,,,,
1750308221.23887,2025-06-18 23:43:41.238,0.0,0.0,0.0,13.030000000000001,,,,,
1750308221.252586,2025-06-18 23:43:41.252,0.0,0.0,0.0,12.33,,,,,
1750308221.266397,2025-06-18 23:43:41.266,0.0,0.0,0.0,12.38,,,,,
1750308221.280193,2025-06-18 23:43:41.280,0.0,0.0,0.0,9.9,,,,,
1750308221.294026,2025-06-18 23:43:41.294,0.0,0.0,0.0,10.82,,,,,
1750308221.307231,2025-06-18 23:43:41.307,0.0,0.0,0.0,9.74,,,,,
1750308221.3210082,2025-06-18 23:43:41.321,0.0,0.0,0.0,10.14,35.0,32.0,655.35,445.0,89.25
1750308221.334852,2025-06-18 23:43:41.334,0.0,0.0,0.0,10.92,,,,,
1750308221.346192,2025-06-18 23:43:41.346,0.0,0.0,0.0,10.63,,,,,
1750308221.3599858,2025-06-18 23:43:41.359,0.0,0.0,0.0,10.25,,,,,
1750308221.373803,2025-06-18 23:43:41.373,0.0,0.0,0.0,11.5,,,,,
1750308221.387708,2025-06-18 23:43:41.387,0.0,0.0,0.0,10.36,,,,,
1750308221.400419,2025-06-18 23:43:41.400,0.0,0.0,0.0,12.05,,,,,
1750308221.4137988,2025-06-18 23:43:41.413,0.0,0.0,0.0,9.540000000000001,,,,,
1750308221.428397,2025-06-18 23:43:41.428,0.0,0.0,0.0,9.89,35.0,31.0,655.35,447.0,88.13
1750308221.441134,2025-06-18 23:43:41.441,0.0,0.0,0.0,12.72,,,,,
1750308221.456545,2025-06-18 23:43:41.456,0.0,0.0,0.0,12.84,,,,,
1750308221.470229,2025-06-18 23:43:41.470,0.0,0.0,0.0,12.700000000000001,,,,,
1750308221.4840078,2025-06-18 23:43:41.484,0.0,0.0,0.0,12.700000000000001,,,,,
1750308221.497789,2025-06-18 23:43:41.497,0.0,0.0,0.0,10.16,,,,,
1750308221.511575,2025-06-18 23:43:41.511,0.0,0.0,0.0,11.43,,,,,
1750308221.525507,2025-06-18 23:43:41.525,0.0,0.0,0.0,11.13,,,,,
1750308221.541902,2025-06-18 23:43:41.541,0.0,0.0,0.0,9.870000000000001,36.0,31.0,655.35,445.0,87.67
1750308221.554709,2025-06-18 23:43:41.554,0.0,0.0,0.0,10.72,,,,,
1750308221.568537,2025-06-18 23:43:41.568,0.0,0.0,0.0,12.13,,,,,
1750308221.580576,2025-06-18 23:43:41.580,0.0,0.0,0.0,13.15,,,,,
1750308221.594922,2025-06-18 23:43:41.594,0.0,0.0,0.0,9.92,,,,,
1750308221.609826,2025-06-18 23:43:41.609,0.0,0.0,0.0,11.65,,,,,
1750308221.623691,2025-06-18 23:43:41.623,0.0,0.0,0.0,11.71,,,,,
1750308221.6374788,2025-06-18 23:43:41.637,0.0,0.0,0.0,11.58,,,,,
1750308221.651376,2025-06-18 23:43:41.651,0.0,0.0,0.0,12.75,35.0,30.0,655.35,444.0,89.13
1750308221.663105,2025-06-18 23:43:41.663,0.0,0.0,0.0,11.540000000000001,,,,,
1750308221.6770408,2025-06-18 23:43:41.677,0.0,0.0,0.0,12.24,,,,,
1750308221.6889868,2025-06-18 23:43:41.688,0.0,0.0,0.0,9.370000000000001,,,,,
1750308221.70289,2025-06-18 23:43:41.702,0.0,0.0,0.0,10.18,,,,,
1750308221.716685,2025-06-18 23:43:41.716,0.0,0.0,0.0,10.66,,,,,
1750308221.728673,2025-06-18 23:43:41.728,0.0,0.0,0.0,10.84,,,,,
1750308221.740588,2025-06-18 23:43:41.740,0.0,0.0,0.0,9.28,,,,,
1750308221.7535841,2025-06-18 23:43:41.753,0.0,0.0,0.0,11.48,36.0,32.0,655.35,439.0,88.05
1750308221.7651079,2025-06-18 23:43:41.765,0.0,0.0,0.0,12.74,,,,,
1750308221.778368,2025-06-18 23:43:41.778,0.0,0.0,0.0,11.89,,,,,
1750308221.792258,2025-06-18 23:43:41.792,0.0,0.0,0.0,10.15,,,,,
1750308221.8047879,2025-06-18 23:43:41.804,0.0,0.0,0.0,10.19,,,,,
1750308221.8186061,2025-06-18 23:43:41.818,0.0,0.0,0.0,12.48,,,,,
1750308221.832459,2025-06-18 23:43:41.832,0.0,0.0,0.0,10.5,,,,,
1750308221.843958,2025-06-18 23:43:41.843,0.0,0.0,0.0,9.86,,,,,
1750308221.857852,2025-06-18 23:43:41.857,0.0,0.0,0.0,9.16,36.0,33.0,655.35,441.0,88.83
1750308221.8713222,2025-06-18 23:43:41.871,0.0,0.0,0.0,11.16,,,,,
1750308221.883803,2025-06-18 23:43:41.883,0.0,0.0,0.0,9.540000000000001,,,,,
1750308221.897625,2025-06-18 23:43:41.897,0.0,0.0,0.0,12.81,,,,,
1750308221.909369,2025-06-18 23:43:41.909,0.0,0.0,0.0,9.84,,,,,
1750308221.923248,2025-06-18 23:43:41.923,0.0,0.0,0.0,9.6,,,,,
1750308221.9371488,2025-06-18 23:43:41.937,0.0,0.0,0.0,12.200000000000001,,,,,
1750308221.950994,2025-06-18 23:43:41.950,0.0,0.0,0.0,10.38,,,,,
1750308221.963763,2025-06-18 23:43:41.963,0.0,0.0,0.0,10.03,34.0,31.0,655.35,445.0,87.81
1750308221.9778628,2025-06-18 23:43:41.977,0.0,0.0,0.0,11.65,,,,,
1750308221.990506,2025-06-18 23:43:41.990,0.0,0.0,0.0,9.450000000000001,,,,,
1750308222.046463,2025-06-18 23:43:42.046,0.0,0.0,0.0,10.39,,,,,
1750308222.0597272,2025-06-18 23:43:42.059,0.0,0.0,0.0,12.530000000000001,,,,,
1750308222.073497,2025-06-18 23:43:42.073,0.0,0.0,0.0,9.28,34.0,31.0,655.35,448.0,88.13
1750308222.087266,2025-06-18 23:43:42.087,0.0,0.0,0.0,12.780000000000001,,,,,
1750308222.0992918,2025-06-18 23:43:42.099,0.0,0.0,0.0,10.27,,,,,
1750308222.113141,2025-06-18 23:43:42.113,0.0,0.0,0.0,9.74,,,,,
1750308222.1268868,2025-06-18 23:43:42.126,0.0,0.0,0.0,8.97,,,,,
1750308222.140661,2025-06-18 23:43:42.140,0.0,0.0,0.0,9.040000000000001,,,,,
1750308222.153074,2025-06-18 23:43:42.153,0.0,0.0,0.0,10.57,,,,,
1750308222.166817,2025-06-18 23:43:42.166,0.0,0.0,0.0,9.76,,,,,
1750308222.180587,2025-06-18 23:43:42.180,0.0,0.0,0.0,9.16,36.0,30.0,655.35,441.0,88.72
1750308222.1943731,2025-06-18 23:43:42.194,0.0,0.0,0.0,10.98,,,,,
1750308222.208108,2025-06-18 23:43:42.208,0.0,0.0,0.0,9.35,,,,,
1750308222.221765,2025-06-18 23:43:42.221,0.0,0.0,0.0,12.69,,,,,
1750308222.234427,2025-06-18 23:43:42.234,0.0,0.0,0.0,12.42,,,,,
1750308222.2481909,2025-06-18 23:43:42.248,0.0,0.0,0.0,9.55,,,,,
1750308222.262031,2025-06-18 23:43:42.262,0.0,0.0,0.0,9.370000000000001,,,,,
1750308222.2760031,2025-06-18 23:43:42.276,0.0,0.0,0.0,12.6,,,,,
1750308222.2904289,2025-06-18 23:43:42.290,0.0,0.0,0.0,10.89,33.0,31.0,655.35,441.0,87.33
1750308222.304398,2025-06-18 23:43:42.304,0.0,0.0,0.0,10.52,,,,,
1750308222.318323,2025-06-18 23:43:42.318,0.0,0.0,0.0,11.17,,,,,
1750308222.332087,2025-06-18 23:43:42.332,0.0,0.0,0.0,11.85,,,,,
1750308222.344652,2025-06-18 23:43:42.344,0.0,0.0,0.0,9.39,,,,,
1750308222.358559,2025-06-18 23:43:42.358,0.0,0.0,0.0,9.21,,,,,
1750308222.3733492,2025-06-18 23:43:42.373,0.0,0.0,0.0,10.26,,,,,
1750308222.387239,2025-06-18 23:43:42.387,0.0,0.0,0.0,11.16,,,,,
1750308222.401101,2025-06-18 23:43:42.401,0.0,0.0,0.0,10.790000000000001,35.0,30.0,655.35,448.0,87.23
1750308222.413118,2025-06-18 23:43:42.413,0.0,0.0,0.0,11.15,,,,,
1750308222.42608,2025-06-18 23:43:42.426,0.0,0.0,0.0,12.5,,,,,
1750308222.43874,2025-06-18 23:43:42.438,0.0,0.0,0.0,12.34,,,,,
1750308222.452644,2025-06-18 23:43:42.452,0.0,0.0,0.0,12.47,,,,,
1750308222.466455,2025-06-18 23:43:42.466,0.0,0.0,0.0,10.97,,,,,
1750308222.4802701,2025-06-18 23:43:42.480,0.0,0.0,0.0,9.17,,,,,
1750308222.4937441,2025-06-18 23:43:42.493,0.0,0.0,0.0,9.48,,,,,
1750308222.507811,2025-06-18 23:43:42.507,0.0,0.0,0.0,12.06,36.0,28.0,655.35,446.0,87.9
1750308222.5198379,2025-06-18 23:43:42.519,0.0,0.0,0.0,10.47,,,,,
1750308222.533684,2025-06-18 23:43:42.533,0.0,0.0,0.0,11.19,,,,,
1750308222.54636,2025-06-18 23:43:42.546,0.0,0.0,0.0,8.93,,,,,
1750308222.559328,2025-06-18 23:43:42.559,0.0,0.0,0.0,11.63,,,,,
1750308222.572938,2025-06-18 23:43:42.572,0.0,0.0,0.0,10.68,,,,,
1750308222.5842419,2025-06-18 23:43:42.584,0.0,0.0,0.0,10.620000000000001,,,,,
1750308222.595587,2025-06-18 23:43:42.595,0.0,0.0,0.0,10.82,,,,,
1750308222.609341,2025-06-18 23:43:42.609,0.0,0.0,0.0,10.120000000000001,33.0,30.0,655.35,439.0,87.99
1750308222.621724,2025-06-18 23:43:42.621,0.0,0.0,0.0,10.57,,,,,
1750308222.635508,2025-06-18 23:43:42.635,0.0,0.0,0.0,10.66,,,,,
1750308222.649272,2025-06-18 23:43:42.649,0.0,0.0,0.0,12.14,,,,,
1750308222.661514,2025-06-18 23:43:42.661,0.0,0.0,0.0,11.51,,,,,
1750308222.6753762,2025-06-18 23:43:42.675,0.0,0.0,0.0,8.85,,,,,
1750308222.689294,2025-06-18 23:43:42.689,0.0,0.0,0.0,9.9,,,,,
1750308222.703104,2025-06-18 23:43:42.703,0.0,0.0,0.0,11.88,,,,,
1750308222.716577,2025-06-18 23:43:42.716,0.0,0.0,0.0,11.19,34.0,31.0,655.35,446.0,86.97
1750308222.730075,2025-06-18 23:43:42.730,0.0,0.0,0.0,9.18,,,,,
1750308222.742708,2025-06-18 23:43:42.742,0.0,0.0,0.0,8.73,,,,,
1750308222.7556531,2025-06-18 23:43:42.755,0.0,0.0,0.0,9.16,,,,,
1750308222.769454,2025-06-18 23:43:42.769,0.0,0.0,0.0,8.66,,,,,
1750308222.783316,2025-06-18 23:43:42.783,0.0,0.0,0.0,8.59,,,,,
1750308222.7971358,2025-06-18 23:43:42.797,0.0,0.0,0.0,12.52,,,,,
1750308222.809572,2025-06-18 23:43:42.809,0.0,0.0,0.0,11.44,,,,,
1750308222.823883,2025-06-18 23:43:42.823,0.0,0.0,0.0,9.82,35.0,30.0,655.35,440.0,88.28
1750308222.8366258,2025-06-18 23:43:42.836,0.0,0.0,0.0,9.97,,,,,
1750308222.850463,2025-06-18 23:43:42.850,0.0,0.0,0.0,12.08,,,,,
1750308222.8632162,2025-06-18 23:43:42.863,0.0,0.0,0.0,8.76,,,,,
1750308222.877186,2025-06-18 23:43:42.877,0.0,0.0,0.0,11.77,,,,,
1750308222.890582,2025-06-18 23:43:42.890,0.0,0.0,0.0,9.41,,,,,
1750308222.904423,2025-06-18 23:43:42.904,0.0,0.0,0.0,11.790000000000001,,,,,
1750308222.918381,2025-06-18 23:43:42.918,0.0,0.0,0.0,11.67,,,,,
1750308222.931245,2025-06-18 23:43:42.931,0.0,0.0,0.0,10.21,33.0,30.0,655.35,443.0,87.78
1750308222.944994,2025-06-18 23:43:42.944,0.0,0.0,0.0,11.02,,,,,
1750308222.9589398,2025-06-18 23:43:42.958,0.0,0.0,0.0,9.85,,,,,
1750308222.974495,2025-06-18 23:43:42.974,0.0,0.0,0.0,12.09,,,,,
1750308222.9887922,2025-06-18 23:43:42.988,0.0,0.0,0.0,9.290000000000001,,,,,
1750308223.0002549,2025-06-18 23:43:43.000,0.0,0.0,0.0,10.93,,,,,
1750308223.0575612,2025-06-18 23:43:43.057,0.0,0.0,0.0,9.13,35.0,30.0,655.35,440.0,87.02
1750308223.071392,2025-06-18 23:43:43.071,0.0,0.0,0.0,9.91,,,,,
1750308223.085191,2025-06-18 23:43:43.085,0.0,0.0,0.0,8.69,,,,,
1750308223.098325,2025-06-18 23:43:43.098,0.0,0.0,0.0,10.290000000000001,,,,,
1750308223.1114612,2025-06-18 23:43:43.111,0.0,0.0,0.0,12.27,,,,,
1750308223.12526,2025-06-18 23:43:43.125,0.0,0.0,0.0,10.94,,,,,
1750308223.139008,2025-06-18 23:43:43.139,0.0,0.0,0.0,12.34,,,,,
1750308223.152902,2025-06-18 23:43:43.152,0.0,0.0,0.0,8.8,,,,,
1750308223.166734,2025-06-18 23:43:43.166,0.0,0.0,0.0,11.11,34.0,27.0,655.35,440.0,87.12
1750308223.1806211,2025-06-18 23:43:43.180,0.0,0.0,0.0,11.39,,,,,
1750308223.192574,2025-06-18 23:43:43.192,0.0,0.0,0.0,10.1,,,,,
1750308223.206591,2025-06-18 23:43:43.206,0.0,0.0,0.0,11.14,,,,,
1750308223.2204711,2025-06-18 23:43:43.220,0.0,0.0,0.0,10.85,,,,,
1750308223.233203,2025-06-18 23:43:43.233,0.0,0.0,0.0,12.19,,,,,
1750308223.246432,2025-06-18 23:43:43.246,0.0,0.0,0.0,11.49,,,,,
1750308223.2593799,2025-06-18 23:43:43.259,0.0,0.0,0.0,9.83,,,,,
1750308223.271432,2025-06-18 23:43:43.271,0.0,0.0,0.0,10.870000000000001,36.0,29.0,655.35,441.0,87.52
1750308223.284534,2025-06-18 23:43:43.284,0.0,0.0,0.0,9.75,,,,,
1750308223.296601,2025-06-18 23:43:43.296,0.0,0.0,0.0,9.84,,,,,
1750308223.310518,2025-06-18 23:43:43.310,0.0,0.0,0.0,9.8,,,,,
1750308223.323928,2025-06-18 23:43:43.323,0.0,0.0,0.0,9.07,,,,,
1750308223.337871,2025-06-18 23:43:43.337,0.0,0.0,0.0,10.19,,,,,
1750308223.3517609,2025-06-18 23:43:43.351,0.0,0.0,0.0,10.76,,,,,
1750308223.365591,2025-06-18 23:43:43.365,0.0,0.0,0.0,12.24,,,,,
1750308223.378418,2025-06-18 23:43:43.378,0.0,0.0,0.0,9.51,35.0,29.0,655.35,444.0,87.9
1750308223.3914921,2025-06-18 23:43:43.391,0.0,0.0,0.0,11.05,,,,,
1750308223.405416,2025-06-18 23:43:43.405,0.0,0.0,0.0,9.51,,,,,
1750308223.4175858,2025-06-18 23:43:43.417,0.0,0.0,0.0,8.75,,,,,
1750308223.431437,2025-06-18 23:43:43.431,0.0,0.0,0.0,11.01,,,,,
1750308223.445293,2025-06-18 23:43:43.445,0.0,0.0,0.0,11.08,,,,,
1750308223.4592938,2025-06-18 23:43:43.459,0.0,0.0,0.0,8.77,,,,,
1750308223.472248,2025-06-18 23:43:43.472,0.0,0.0,0.0,11.25,,,,,
1750308223.483957,2025-06-18 23:43:43.483,0.0,0.0,0.0,10.02,35.0,28.0,655.35,442.0,87.77
1750308223.495851,2025-06-18 23:43:43.495,0.0,0.0,0.0,9.44,,,,,
1750308223.509324,2025-06-18 23:43:43.509,0.0,0.0,0.0,9.1,,,,,
1750308223.523176,2025-06-18 23:43:43.523,0.0,0.0,0.0,8.78,,,,,
1750308223.5369961,2025-06-18 23:43:43.536,0.0,0.0,0.0,11.68,,,,,
1750308223.5498052,2025-06-18 23:43:43.549,0.0,0.0,0.0,11.99,,,,,
1750308223.5615292,2025-06-18 23:43:43.561,0.0,0.0,0.0,10.08,,,,,
1750308223.575249,2025-06-18 23:43:43.575,0.0,0.0,0.0,9.23,,,,,
1750308223.589064,2025-06-18 23:43:43.589,0.0,0.0,0.0,8.33,34.0,28.0,655.35,440.0,87.47
1750308223.602846,2025-06-18 23:43:43.602,0.0,0.0,0.0,12.13,,,,,
1750308223.6165812,2025-06-18 23:43:43.616,0.0,0.0,0.0,9.290000000000001,,,,,
1750308223.628457,2025-06-18 23:43:43.628,0.0,0.0,0.0,8.77,,,,,
1750308223.642269,2025-06-18 23:43:43.642,0.0,0.0,0.0,10.22,,,,,
1750308223.654659,2025-06-18 23:43:43.654,0.0,0.0,0.0,9.74,,,,,
1750308223.66843,2025-06-18 23:43:43.668,0.0,0.0,0.0,11.97,,,,,
1750308223.68221,2025-06-18 23:43:43.682,0.0,0.0,0.0,10.5,,,,,
1750308223.696021,2025-06-18 23:43:43.696,0.0,0.0,0.0,9.43,34.0,26.0,655.35,448.0,87.42
1750308223.7086122,2025-06-18 23:43:43.708,0.0,0.0,0.0,8.44,,,,,
1750308223.722482,2025-06-18 23:43:43.722,0.0,0.0,0.0,10.700000000000001,,,,,
1750308223.736258,2025-06-18 23:43:43.736,0.0,0.0,0.0,9.36,,,,,
1750308223.75006,2025-06-18 23:43:43.750,0.0,0.0,0.0,11.32,,,,,
1750308223.76234,2025-06-18 23:43:43.762,0.0,0.0,0.0,9.5,,,,,
1750308223.77511,2025-06-18 23:43:43.775,0.0,0.0,0.0,9.78,,,,,
1750308223.7882261,2025-06-18 23:43:43.788,0.0,0.0,0.0,11.68,,,,,
1750308223.8000681,2025-06-18 23:43:43.800,0.0,0.0,0.0,8.63,34.0,26.0,655.35,448.0,88.28
1750308223.813932,2025-06-18 23:43:43.813,0.0,0.0,0.0,11.06,,,,,
1750308223.840665,2025-06-18 23:43:43.840,0.0,0.0,0.0,11.370000000000001,,,,,
1750308223.865373,2025-06-18 23:43:43.865,0.0,0.0,0.0,8.69,,,,,
1750308223.884272,2025-06-18 23:43:43.884,0.0,0.0,0.0,10.49,,,,,
1750308223.896896,2025-06-18 23:43:43.896,0.0,0.0,0.0,11.16,,,,,
1750308223.927216,2025-06-18 23:43:43.927,0.0,0.0,0.0,12.11,33.0,27.0,655.35,445.0,86.97
1750308223.949582,2025-06-18 23:43:43.949,0.0,0.0,0.0,9.53,,,,,
1750308223.9662342,2025-06-18 23:43:43.966,0.0,0.0,0.0,11.450000000000001,,,,,
1750308223.98031,2025-06-18 23:43:43.980,0.0,0.0,0.0,11.55,,,,,
1750308223.9933891,2025-06-18 23:43:43.993,0.0,0.0,0.0,11.88,,,,,
1750308224.007262,2025-06-18 23:43:44.007,0.0,0.0,0.0,9.040000000000001,,,,,
1750308224.021944,2025-06-18 23:43:44.021,0.0,0.0,0.0,11.09,,,,,
1750308224.035996,2025-06-18 23:43:44.035,0.0,0.0,0.0,8.85,36.0,27.0,655.35,444.0,88.16
1750308224.049598,2025-06-18 23:43:44.049,0.0,0.0,0.0,8.99,,,,,
1750308224.130928,2025-06-18 23:43:44.130,0.0,0.0,0.0,8.25,,,,,
1750308224.142814,2025-06-18 23:43:44.142,0.0,0.0,0.0,9.47,34.0,26.0,655.35,439.0,87.46000000000001
1750308224.15676,2025-06-18 23:43:44.156,0.0,0.0,0.0,9.0,,,,,
1750308224.1705542,2025-06-18 23:43:44.170,0.0,0.0,0.0,11.75,,,,,
1750308224.184371,2025-06-18 23:43:44.184,0.0,0.0,0.0,11.17,,,,,
1750308224.196806,2025-06-18 23:43:44.196,0.0,0.0,0.0,8.36,,,,,
1750308224.209298,2025-06-18 23:43:44.209,0.0,0.0,0.0,9.83,,,,,
1750308224.221667,2025-06-18 23:43:44.221,0.0,0.0,0.0,8.370000000000001,,,,,
1750308224.235472,2025-06-18 23:43:44.235,0.0,0.0,0.0,9.76,,,,,
1750308224.2479591,2025-06-18 23:43:44.247,0.0,0.0,0.0,10.53,33.0,27.0,655.35,444.0,88.01
1750308224.259346,2025-06-18 23:43:44.259,0.0,0.0,0.0,9.35,,,,,
1750308224.271949,2025-06-18 23:43:44.271,0.0,0.0,0.0,10.59,,,,,
1750308224.285708,2025-06-18 23:43:44.285,0.0,0.0,0.0,11.53,,,,,
1750308224.299458,2025-06-18 23:43:44.299,0.0,0.0,0.0,9.0,,,,,
1750308224.312999,2025-06-18 23:43:44.312,0.0,0.0,0.0,10.61,,,,,
1750308224.325873,2025-06-18 23:43:44.325,0.0,0.0,0.0,9.370000000000001,,,,,
1750308224.338152,2025-06-18 23:43:44.338,0.0,0.0,0.0,9.31,,,,,
1750308224.351891,2025-06-18 23:43:44.351,0.0,0.0,0.0,8.85,34.0,25.0,655.35,443.0,87.67
1750308224.3656151,2025-06-18 23:43:44.365,0.0,0.0,0.0,9.96,,,,,
1750308224.3775308,2025-06-18 23:43:44.377,0.0,0.0,0.0,10.16,,,,,
1750308224.391264,2025-06-18 23:43:44.391,0.0,0.0,0.0,11.69,,,,,
1750308224.403564,2025-06-18 23:43:44.403,0.0,0.0,0.0,9.74,,,,,
1750308224.415902,2025-06-18 23:43:44.415,0.0,0.0,0.0,10.18,,,,,
1750308224.4297018,2025-06-18 23:43:44.429,0.0,0.0,0.0,9.44,,,,,
1750308224.4494069,2025-06-18 23:43:44.449,0.0,0.0,0.0,11.97,,,,,
1750308224.4611928,2025-06-18 23:43:44.461,0.0,0.0,0.0,11.47,32.0,26.0,655.35,443.0,87.02
1750308224.473799,2025-06-18 23:43:44.473,0.0,0.0,0.0,9.44,,,,,
1750308224.485332,2025-06-18 23:43:44.485,0.0,0.0,0.0,10.19,,,,,
1750308224.498132,2025-06-18 23:43:44.498,0.0,0.0,0.0,10.5,,,,,
1750308224.510103,2025-06-18 23:43:44.510,0.0,0.0,0.0,10.88,,,,,
1750308224.5288801,2025-06-18 23:43:44.528,0.0,0.0,0.0,10.21,,,,,
1750308224.5450869,2025-06-18 23:43:44.545,0.0,0.0,0.0,9.39,,,,,
1750308224.559103,2025-06-18 23:43:44.559,0.0,0.0,0.0,11.47,,,,,
1750308224.5734441,2025-06-18 23:43:44.573,0.0,0.0,0.0,8.28,34.0,26.0,655.35,443.0,87.84
1750308224.586764,2025-06-18 23:43:44.586,0.0,0.0,0.0,11.66,,,,,
1750308224.598542,2025-06-18 23:43:44.598,0.0,0.0,0.0,11.67,,,,,
1750308224.610964,2025-06-18 23:43:44.610,0.0,0.0,0.0,9.5,,,,,
1750308224.624202,2025-06-18 23:43:44.624,0.0,0.0,0.0,11.8,,,,,
1750308224.6365068,2025-06-18 23:43:44.636,0.0,0.0,0.0,8.72,,,,,
1750308224.648001,2025-06-18 23:43:44.648,0.0,0.0,0.0,10.4,,,,,
1750308224.6604831,2025-06-18 23:43:44.660,0.0,0.0,0.0,11.82,,,,,
1750308224.6727831,2025-06-18 23:43:44.672,0.0,0.0,0.0,10.14,,,,,
1750308224.686574,2025-06-18 23:43:44.686,0.0,0.0,0.0,9.34,32.0,26.0,655.35,448.0,88.02
1750308224.700345,2025-06-18 23:43:44.700,0.0,0.0,0.0,11.36,,,,,
1750308224.71411,2025-06-18 23:43:44.714,0.0,0.0,0.0,10.77,,,,,
1750308224.727844,2025-06-18 23:43:44.727,0.0,0.0,0.0,8.120000000000001,,,,,
1750308224.741674,2025-06-18 23:43:44.741,0.0,0.0,0.0,8.89,,,,,
1750308224.7555032,2025-06-18 23:43:44.755,0.0,0.0,0.0,8.96,,,,,
1750308224.769273,2025-06-18 23:43:44.769,0.0,0.0,0.0,11.33,,,,,
1750308224.7830882,2025-06-18 23:43:44.783,0.0,0.0,0.0,11.61,,,,,
1750308224.796932,2025-06-18 23:43:44.796,0.0,0.0,0.0,8.8,35.0,24.0,655.35,439.0,87.45
1750308224.809282,2025-06-18 23:43:44.809,0.0,0.0,0.0,10.83,,,,,
1750308224.823245,2025-06-18 23:43:44.823,0.0,0.0,0.0,10.9,,,,,
1750308224.837099,2025-06-18 23:43:44.837,0.0,0.0,0.0,8.1,,,,,
1750308224.849901,2025-06-18 23:43:44.849,0.0,0.0,0.0,9.34,,,,,
1750308224.8623219,2025-06-18 23:43:44.862,0.0,0.0,0.0,11.26,,,,,
1750308224.875901,2025-06-18 23:43:44.875,0.0,0.0,0.0,9.36,,,,,
1750308224.889639,2025-06-18 23:43:44.889,0.0,0.0,0.0,9.93,,,,,
1750308224.903445,2025-06-18 23:43:44.903,0.0,0.0,0.0,11.3,32.0,24.0,655.35,442.0,86.85000000000001
1750308224.91728,2025-06-18 23:43:44.917,0.0,0.0,0.0,8.83,,,,,
1750308224.931048,2025-06-18 23:43:44.931,0.0,0.0,0.0,11.11,,,,,
1750308224.942594,2025-06-18 23:43:44.942,0.0,0.0,0.0,8.35,,,,,
1750308224.9564002,2025-06-18 23:43:44.956,0.0,0.0,0.0,10.52,,,,,
1750308224.970176,2025-06-18 23:43:44.970,0.0,0.0,0.0,8.83,,,,,
1750308224.983936,2025-06-18 23:43:44.983,0.0,0.0,0.0,9.15,,,,,
1750308224.996447,2025-06-18 23:43:44.996,0.0,0.0,0.0,11.18,,,,,
1750308225.010169,2025-06-18 23:43:45.010,0.0,0.0,0.0,11.42,35.0,23.0,655.35,445.0,87.15
